prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2018-11-18 13:00:00,-4.488364219665527,-1.0617494583129885,287.5390625,94463.75,-6.262565612792969,-1.3411808013916016,4.612236472753935,6.404568213124003,0.0863371298405466
2018-11-18 14:00:00,-4.853094100952148,-1.838875770568848,287.26904296875,94420.25,-6.833446502685547,-2.422088623046875,5.189796378691723,7.2500003036523,0.1917067198177676
2018-11-18 15:00:00,-5.076108932495117,-2.474691390991211,286.00927734375,94397.875,-7.424670219421387,-3.458261489868164,5.647209875257226,8.190561665689843,0.2275632118451025
2018-11-18 16:00:00,-5.131592750549316,-2.308596611022949,284.70849609375,94373.5625,-8.116381645202637,-3.5438671112060547,5.626976316807896,8.856333615693924,0.3180518223234624
2018-11-18 17:00:00,-4.684412002563477,-1.8598670959472656,283.577392578125,94362.8125,-8.260842323303223,-3.275699615478516,5.0401211715938015,8.886603617880336,0.2663917995444191
2018-11-18 18:00:00,-4.114811897277832,-1.4461069107055664,282.98876953125,94353.875,-7.632508277893066,-2.774118423461914,4.361525208819684,8.121016909199056,0.1612300683371298
2018-11-18 19:00:00,-3.994845390319824,-0.0974664688110351,282.667236328125,94351.3125,-7.5505218505859375,-0.9544706344604492,3.996034209701168,7.610610646211184,0.1745489749430523
2018-11-18 20:00:00,-3.85710334777832,0.6265792846679688,282.506591796875,94371.9375,-7.104184150695801,0.5636196136474609,3.907665266552107,7.126506824236228,0.0843439635535307
2018-11-18 21:00:00,-3.520732879638672,-0.1627388000488281,282.593017578125,94379.75,-6.615103721618652,-0.5047588348388672,3.524492009752632,6.634333329666277,0.0529914578587699
2018-11-18 22:00:00,-2.937049865722656,0.7837438583374023,282.213623046875,94377.8125,-5.930737495422363,1.0192766189575195,3.039821762739235,6.017688265900968,0.0760666287015945
2018-11-18 23:00:00,-2.442869186401367,1.8066282272338867,281.753173828125,94370.0,-4.811460494995117,3.799551963806152,3.0383408981395643,6.130803146453314,0.0569652619589977
2018-11-19 00:00:00,-3.1465835571289062,1.7584342956542969,281.824462890625,94256.8125,-6.449918746948242,3.176965713500977,3.604591412924248,7.189893113739254,0.0671036446469248
2018-11-19 01:00:00,-3.2580461502075195,2.321878433227539,281.836669921875,94261.375,-6.437438011169434,4.239026069641113,4.000747952017123,7.707785036360709,0.1767260820045558
2018-11-19 02:00:00,-2.900930404663086,2.20249080657959,281.468505859375,94276.875,-5.333073616027832,4.600009918212891,3.64230187735261,7.04285208148156,0.2517824601366742
2018-11-19 03:00:00,-2.3006696701049805,2.026208877563477,281.03271484375,94299.375,-3.867268562316896,4.873152732849121,3.0657141658116145,6.221204360150809,0.2614561503416857
2018-11-19 04:00:00,-2.31484603881836,1.9492607116699217,280.6923828125,94303.125,-3.548269271850586,5.273821830749512,3.0262401599167537,6.356367793641996,0.2506554669703872
2018-11-19 05:00:00,-2.134611129760742,1.839937210083008,280.71142578125,94341.9375,-2.879683494567871,5.329171180725098,2.81814364650677,6.057445212493263,0.2923644646924829
2018-11-19 06:00:00,-2.241116523742676,1.0772066116333008,280.8310546875,94362.1875,-3.3885202407836914,4.144266128540039,2.486559341165811,5.353224371009029,0.3779658314350797
2018-11-19 07:00:00,-2.241886138916016,1.0513982772827148,281.069580078125,94407.125,-3.765355110168457,3.669231414794922,2.4761849279358805,5.257485927797587,0.1926435079726651
2018-11-19 08:00:00,-2.1683740615844727,1.473423957824707,281.539794921875,94445.125,-3.5012340545654297,4.127250671386719,2.621607184618658,5.412285839579318,0.1036958997722095
2018-11-19 09:00:00,-2.296127319335937,1.7672033309936523,283.097900390625,94502.8125,-3.724533081054688,3.4988231658935547,2.897448581023639,5.110177121985511,0.0765865603644646
2018-11-19 10:00:00,-1.7827396392822266,1.8686933517456048,284.496337890625,94515.6875,-2.687161445617676,2.7703428268432617,2.5826682838348303,3.85948649603234,0.028625284738041
2018-11-19 11:00:00,-1.4488391876220703,1.822711944580078,285.600341796875,94522.8125,-1.9408025741577148,2.458581924438477,2.328392970377696,3.132305813778855,0.0002015945330296
2018-11-19 12:00:00,-1.0659399032592771,1.3983783721923828,286.33984375,94490.25,-1.3327417373657229,1.8149337768554688,1.7583202066676638,2.251707164106261,0.0
2018-11-19 13:00:00,-0.3012266159057617,0.8770780563354492,286.69873046875,94437.375,-0.3541412353515625,1.0955734252929688,0.92736367787142,1.151389223844178,0.0
2018-11-19 14:00:00,0.1696605682373047,0.1642093658447265,286.938232421875,94395.9375,0.2275657653808593,0.2159013748168945,0.2361131598317475,0.3136870753174276,0.0
2018-11-19 15:00:00,0.0638628005981445,-0.7928590774536133,286.97265625,94374.5625,0.0235214233398437,-1.0202569961547852,0.7954269130478507,1.0205280964082848,0.0
2018-11-19 16:00:00,0.3755035400390625,-1.3192100524902344,285.749267578125,94371.0625,0.2907276153564453,-2.310117721557617,1.3716114869645686,2.3283398449937245,7.403189066059226e-06
2018-11-19 17:00:00,0.2463703155517578,-1.1349363327026367,283.93896484375,94357.75,-0.4742946624755859,-2.60871696472168,1.1613693691817355,2.651482534145666,0.0
2018-11-19 18:00:00,-0.5946207046508789,-1.2259521484375,283.060791015625,94363.6875,-2.180428504943848,-2.242486953735352,1.3625463121149424,3.127781354705747,5.694760820045558e-07
2018-11-19 19:00:00,-1.5806264877319336,-1.0851898193359375,282.36279296875,94362.3125,-3.4827938079833984,-1.4039030075073242,1.9172941969635628,3.75510271010203,0.0004197038724373
2018-11-19 20:00:00,-1.7566890716552734,0.1019163131713867,281.662109375,94366.875,-4.098116874694824,-0.2015972137451172,1.7596429834950935,4.103072428710986,1.1389521640091117e-06
2018-11-19 21:00:00,-1.837026596069336,0.363616943359375,281.808349609375,94350.4375,-4.266544342041016,0.3789234161376953,1.872667614971783,4.283337901438511,0.0123963553530751
2018-11-19 22:00:00,-2.239147186279297,0.6542072296142578,281.801025390625,94335.125,-4.520711898803711,0.8413591384887695,2.332759572073825,4.598338968791233,0.00925569476082
2018-11-19 23:00:00,-2.230952262878418,0.5679426193237305,281.689208984375,94297.375,-4.435944557189941,0.7208728790283203,2.3021092107210364,4.494136382240936,0.0070301822323462
2018-11-20 00:00:00,-1.858359336853028,-0.2543764114379883,281.86865234375,94231.0625,-3.9320363998413086,-0.5037775039672852,1.8756883492640488,3.9641773450718,0.000756833712984
2018-11-20 01:00:00,-2.472752571105957,-0.3743820190429687,282.201904296875,94179.4375,-4.353423118591309,-0.6621990203857422,2.500933260623684,4.403498653580481,0.0
2018-11-20 02:00:00,-2.743403434753418,-0.2062330245971679,282.110107421875,94128.5625,-4.620040893554688,-0.4019031524658203,2.751144210369814,4.6374889759523485,8.542141230068338e-06
2018-11-20 03:00:00,-2.4817142486572266,-0.3049879074096679,281.839111328125,94087.9375,-4.324941635131836,-0.5412378311157227,2.500384617544755,4.3586762367865415,0.0
2018-11-20 04:00:00,-2.385826110839844,-0.7536630630493164,281.535888671875,94037.4375,-4.131671905517578,-1.1206016540527344,2.502034021305476,4.280941578894645,0.0
2018-11-20 05:00:00,-2.806147575378418,-1.2927608489990234,281.27001953125,94013.875,-4.905608177185059,-1.998496055603028,3.0896107890002664,5.297072594587106,5.694760820045558e-07
2018-11-20 06:00:00,-3.4546995162963867,-1.6056413650512695,280.892578125,93992.875,-6.053519248962402,-2.652651786804199,3.809597477564026,6.60920999814606,0.0083957858769931
2018-11-20 07:00:00,-4.013258934020996,-2.0560531616210938,280.580078125,93983.0625,-6.8609724044799805,-3.351508140563965,4.509279529471581,7.635807039946879,0.0270814350797266
2018-11-20 08:00:00,-4.031435012817383,-2.551401138305664,280.25634765625,93995.375,-7.067714691162109,-4.04117488861084,4.770965943194033,8.14147931496528,0.0437448747152619
2018-11-20 09:00:00,-3.8835487365722656,-2.4956541061401367,280.40673828125,94058.75,-6.590667724609375,-3.831266403198242,4.616301572344052,7.623352497981666,0.0472465831435079
2018-11-20 10:00:00,-3.768988609313965,-2.085153579711914,280.37841796875,94098.125,-6.325470924377441,-3.3143539428710938,4.307335671633199,7.141185088888928,0.0918502277904328
2018-11-20 11:00:00,-3.5112504959106445,-2.091362953186035,280.57568359375,94102.125,-5.454058647155762,-2.927722930908203,4.086891122478279,6.190179099733728,0.035755125284738
2018-11-20 12:00:00,-4.125860214233398,-2.504574775695801,281.199462890625,94102.8125,-6.013124465942383,-3.3674001693725586,4.826553357671055,6.891810338626942,0.0099743735763097
2018-11-20 13:00:00,-3.683612823486328,-2.228579521179199,280.685791015625,94108.0,-5.354677200317383,-2.9945764541625977,4.3052955898024265,6.135149228781957,0.0068690205011389
2018-11-20 14:00:00,-3.5614681243896484,-2.025568962097168,280.4697265625,94106.1875,-5.11209774017334,-2.7437009811401367,4.097192309527943,5.801847841765132,0.0
2018-11-20 15:00:00,-3.0854310989379883,-1.848782539367676,280.163330078125,94140.4375,-4.418892860412598,-2.519704818725586,3.596926736001788,5.086799237763799,0.0295962414578587
2018-11-20 16:00:00,-2.8111467361450195,-1.675633430480957,279.67041015625,94176.625,-4.061675071716309,-2.274188041687012,3.272658455366856,4.655011883674829,0.0149550113895216
2018-11-20 17:00:00,-1.9615545272827148,-1.4524211883544922,279.133544921875,94210.5625,-2.973386764526367,-2.025431632995605,2.4407424017877,3.5976940046924257,0.0
2018-11-20 18:00:00,-1.1469964981079102,-1.0689659118652344,278.928955078125,94267.1875,-1.883078575134277,-1.455460548400879,1.5678932002536656,2.3799895647000486,0.0
2018-11-20 19:00:00,-1.5258522033691406,-0.5021820068359375,278.863037109375,94305.375,-2.259762763977051,-0.6552324295043945,1.6063659964392396,2.352840259374068,0.0
2018-11-20 20:00:00,-1.8487424850463867,-0.1983623504638672,278.804931640625,94312.3125,-2.7722978591918945,-0.1966428756713867,1.859353758190474,2.7792631830455123,0.0
2018-11-20 21:00:00,-1.2324953079223633,-0.1429719924926757,278.339599609375,94346.5625,-2.6264572143554688,-0.0181732177734375,1.2407601197201523,2.626520086480233,0.0
2018-11-20 22:00:00,-0.919525146484375,0.4026861190795898,277.5380859375,94390.25,-2.084456443786621,0.6752605438232422,1.0038339531598306,2.191103710025618,0.0
2018-11-20 23:00:00,-0.2508783340454101,1.014120101928711,277.047119140625,94408.6875,-1.0589323043823242,2.0288047790527344,1.0446911120658102,2.288533691421578,0.0
2018-11-21 00:00:00,-1.0314950942993164,-0.089456558227539,277.80078125,94428.0625,-1.032613754272461,-0.0948944091796875,1.03536689408802,1.036964856880998,0.0099384965831435
2018-11-21 01:00:00,-1.0877361297607422,0.8891744613647461,276.734375,94406.9375,-1.835855484008789,1.4872922897338867,1.40492032184397,2.362711093906112,0.018126423690205
2018-11-21 02:00:00,-1.1682624816894531,1.3875951766967771,277.250244140625,94403.75,-1.307634353637695,3.483470916748047,1.813906723212459,3.720816742415965,0.0042949886104783
2018-11-21 03:00:00,-1.1703777313232422,1.2234506607055664,277.365966796875,94414.0625,-0.7418994903564453,3.31057071685791,1.6931082520495333,3.392682320098398,0.0218149202733485
2018-11-21 04:00:00,-0.7921237945556641,1.81693172454834,277.64501953125,94410.8125,0.1656208038330078,4.185422897338867,1.9820951030592524,4.188698494786987,0.0049743735763097
2018-11-21 05:00:00,-0.1983919143676757,2.521812438964844,277.538818359375,94436.4375,1.0709619522094729,5.089877128601074,2.529604184255767,5.201327588927335,0.0079026195899772
2018-11-21 06:00:00,-0.9820241928100586,2.0663938522338867,277.359375,94417.0,0.0684432983398437,4.846256256103516,2.287871296164679,4.846739541682646,0.0597682232346241
2018-11-21 07:00:00,-1.9685678482055664,2.554258704185486,277.61083984375,94420.6875,-1.978510856628418,5.433837831020355,3.224825096171265,5.782827922705682,0.1124857630979498
2018-11-21 08:00:00,-1.5206298828125,3.664295911788941,278.044189453125,94461.9375,-1.250131607055664,7.076360702514648,3.9672887177082914,7.185938340053663,0.1250825740318906
2018-11-21 09:00:00,-0.4184837341308594,4.280969619750977,279.53857421875,94486.625,0.4896516799926758,7.515942573547363,4.301375305755466,7.531875698428739,0.0895580865603644
2018-11-21 10:00:00,2.281339645385742,5.740980386734009,280.873046875,94557.6875,3.614504814147949,8.493284225463867,6.177650554901379,9.23041288274864,0.1129185649202733
2018-11-21 11:00:00,2.967576026916504,6.2985429763793945,281.48046875,94560.875,4.397651672363281,9.125062942504885,6.962625302343057,10.12946760378429,0.1114219817767653
2018-11-21 12:00:00,3.447463035583496,6.973555564880371,281.89990234375,94569.375,5.038239479064941,10.062485694885254,7.779169531395274,11.25333174700626,0.1750148063781321
2018-11-21 13:00:00,3.901373863220215,6.339554786682129,282.022705078125,94566.375,5.644010543823242,9.115674018859863,7.443834557132642,10.721490933489832,0.185373006833713
2018-11-21 14:00:00,3.770642280578613,5.836897850036621,282.055419921875,94573.8125,5.495603561401367,8.38497543334961,6.948893416929721,10.025441213331405,0.2047949886104783
2018-11-21 15:00:00,2.9371395111083984,5.576328873634338,281.72607421875,94608.6875,4.466095924377441,8.25290447473526,6.30255759312377,9.383839569965277,0.1685324601366742
2018-11-21 16:00:00,2.3776779174804688,5.72300398349762,281.137939453125,94640.3125,4.001628875732422,8.87722110748291,6.197267694266876,9.737457997354117,0.1279009111617312
2018-11-21 17:00:00,1.876373291015625,5.164604187011719,280.17431640625,94680.5,3.4688405990600586,8.578577995300293,5.494898828525943,9.253369954948184,0.2234476082004555
2018-11-21 18:00:00,1.055588722229004,5.488134264945984,279.903564453125,94726.875,2.2829504013061523,9.1593936085701,5.588728411774118,9.439616189842608,0.2374305239179954
2018-11-21 19:00:00,1.442561149597168,5.230227947235107,279.41650390625,94788.9375,2.871068000793457,8.804639995098114,5.4255199797223375,9.260924192998312,0.1486178815489749
2018-11-21 20:00:00,0.6350412368774414,5.464406907558441,279.14306640625,94822.625,1.6755552291870115,9.2019522190094,5.501183529378677,9.353256650332437,0.1401879271070615
2018-11-21 21:00:00,0.4291925430297851,5.876632571220398,279.072509765625,94840.0625,1.3614044189453125,9.810791671276093,5.892284498912186,9.904799604691869,0.225256264236902
2018-11-21 22:00:00,0.0896873474121093,6.309175550937653,279.02197265625,94847.5625,0.767878532409668,10.510023176670074,6.309812988737087,10.53803703801983,0.168507403189066
2018-11-21 23:00:00,0.0238599777221679,6.4169400334358215,278.82763671875,94843.875,0.6310710906982422,10.787162601947784,6.416984392317643,10.80560630979937,0.2227949886104783
2018-11-22 00:00:00,-0.544489860534668,5.356081962585449,279.04541015625,94919.25,-0.2698535919189453,9.10475254058838,5.3836867663487125,9.108750725891126,0.2082158314350797
2018-11-22 01:00:00,-0.2515869140625,5.611153602600098,278.835205078125,94904.125,0.3682880401611328,9.527860462665558,5.616790963468335,9.534975672572598,0.2186748291571754
2018-11-22 02:00:00,-0.0424518585205078,6.115172386169434,278.952880859375,94874.9375,0.6959047317504883,10.278746604919434,6.115319735946847,10.302277183410252,0.2158861047835991
2018-11-22 03:00:00,-0.0373001098632812,6.446244060993195,278.880615234375,94870.5625,0.6405677795410156,10.842876195907593,6.446351975504117,10.861781220406051,0.2488103644646924
2018-11-22 04:00:00,0.0213603973388671,6.594625473022461,278.848876953125,94845.9375,0.6376466751098633,11.137561798095703,6.594660066751826,11.155800109749164,0.376256833712984
2018-11-22 05:00:00,0.0461311340332031,6.82781982421875,278.744873046875,94841.4375,0.6128482818603516,11.494288444519045,6.827975661462316,11.510614660494165,0.3730210706150341
2018-11-22 06:00:00,0.0510635375976562,6.784475326538086,278.772705078125,94830.3125,0.7924518585205078,11.398736953735352,6.784667489367187,11.42624978234436,0.3555717539863325
2018-11-22 07:00:00,0.2900152206420898,6.903960227966309,278.848876953125,94864.8125,1.114548683166504,11.569496154785156,6.910048889663855,11.62305725885994,0.3271469248291571
2018-11-22 08:00:00,0.5370521545410156,6.605195045471191,278.9482421875,94916.25,1.5544118881225586,11.018838882446287,6.626992274434483,11.127938112482784,0.3186531890660592
2018-11-22 09:00:00,0.4882106781005859,6.903255462646484,279.916259765625,94959.375,1.3159360885620115,10.88851261138916,6.920497500091302,10.967743372160047,0.2373587699316628
2018-11-22 10:00:00,0.3525333404541015,6.483218193054199,281.0107421875,94996.875,0.8829679489135742,9.898868560791016,6.492795845772504,9.938170414247557,0.2440535307517084
2018-11-22 11:00:00,1.8429937362670896,8.884956359863281,282.09423828125,94995.375,2.679473876953125,12.92961859703064,9.07408813207116,13.20434085147588,0.3285911161731207
2018-11-22 12:00:00,2.218141555786133,7.729829132556915,282.39013671875,94999.0,3.1833086013793945,11.242921382188795,8.041791490708455,11.684893446569982,0.2915290432801822
2018-11-22 13:00:00,2.9094810485839844,6.9642603397369385,282.49609375,94938.1875,4.269718170166016,10.173673391342165,7.547582530300826,11.03331879020766,0.2153582004555808
2018-11-22 14:00:00,3.161435127258301,6.5024964809417725,282.361572265625,94931.8125,4.717504501342773,9.58004117012024,7.23029270144182,10.678578441973825,0.1630347380410022
2018-11-22 15:00:00,2.099252700805664,5.263720512390137,281.8037109375,94917.3125,3.4428367614746094,8.147883594036102,5.666887640883359,8.845401744868553,0.1429424829157175
2018-11-22 16:00:00,1.769627571105957,5.3132829666137695,281.465087890625,94931.9375,3.022183418273926,8.444326400756836,5.600228354605408,8.968848363987918,0.252629840546697
2018-11-22 17:00:00,1.1731977462768557,4.852687060832977,280.871337890625,94952.5625,2.266450881958008,8.191829323768616,4.992490827457262,8.499580417296116,0.2346867881548975
2018-11-22 18:00:00,0.7417364120483398,4.770930051803589,280.427001953125,94969.0,1.7380762100219729,8.256418526172638,4.82824465661807,8.43737849045372,0.2434174259681093
2018-11-22 19:00:00,0.6624336242675781,4.521822929382324,280.093505859375,94990.25,1.595415115356445,7.992666244506836,4.570087626211124,8.150341286497568,0.2076805239179954
2018-11-22 20:00:00,0.3970546722412109,4.384955406188965,279.721435546875,95009.0625,1.2780771255493164,7.984462738037109,4.402895220989753,8.08610699619758,0.1648103644646925
2018-11-22 21:00:00,0.504638671875,4.350164413452148,279.3720703125,95036.0625,1.452617645263672,7.949186325073242,4.3793367777800825,8.08082058048951,0.1836697038724373
2018-11-22 22:00:00,0.836094856262207,4.195079803466797,279.09912109375,95041.8125,2.15116024017334,7.663891792297363,4.27758683910954,7.960070840322058,0.1382072892938496
2018-11-22 23:00:00,1.3553705215454102,4.22487735748291,279.30078125,95058.8125,2.9705209732055664,7.377919197082519,4.436960438909283,7.953470093671876,0.1662961275626423
2018-11-23 00:00:00,2.538271903991699,3.8909196853637695,278.831298828125,95077.75,4.769575119018555,6.436010360717773,4.645651757993161,8.010685125457584,0.2056406605922551
2018-11-23 01:00:00,2.3593101501464844,3.819571495056152,278.658935546875,95049.375,4.450498580932617,6.459255218505859,4.489484468224577,7.844036945137269,0.2080922551252847
2018-11-23 02:00:00,2.8468017578125,4.01358699798584,278.93701171875,95049.25,4.9203386306762695,6.627793312072754,4.92068702913377,8.254536717955864,0.1400142369020501
2018-11-23 03:00:00,2.512247085571289,3.97495174407959,278.690673828125,95070.0,4.616863250732422,6.664961814880371,4.702300159147947,8.107844489738133,0.1199789293849658
2018-11-23 04:00:00,2.2652406692504883,3.884966313838959,278.399169921875,95057.1875,4.344607353210449,6.538644850254059,4.49714115292036,7.850445180454687,0.118635535307517
2018-11-23 05:00:00,2.134305953979492,3.9500401616096497,278.274658203125,95051.0625,4.256513595581055,6.607192039489746,4.489774959117828,7.859573438556511,0.0942482915717539
2018-11-23 06:00:00,1.929673194885254,4.233952045440674,278.009765625,95049.25,4.029886245727539,7.185598373413086,4.65295482055757,8.23849544137161,0.080380410022779
2018-11-23 07:00:00,1.740875244140625,4.40665066242218,277.970947265625,95073.0625,3.86449146270752,7.470857918262482,4.738060434005408,8.411183763312065,0.1263530751708428
2018-11-23 08:00:00,1.646754264831543,4.46571159362793,277.899658203125,95074.625,3.650723457336426,7.722145080566406,4.759661715521784,8.54162200095874,0.1641873576309795
2018-11-23 09:00:00,2.0601062774658203,4.48411750793457,279.163818359375,95119.5,4.677549362182617,7.953811645507812,4.934708471573515,9.22727412228935,0.1263388382687927
2018-11-23 10:00:00,2.873615264892578,5.177490711212158,279.950439453125,95133.4375,4.326343536376953,7.590275347232819,5.921492612113251,8.736677185381232,0.217760820045558
2018-11-23 11:00:00,2.890226125717163,5.1811928153038025,280.4453125,95144.75,4.376758575439453,7.6759591698646545,5.932804231317075,8.836083114429835,0.3998621867881549
2018-11-23 12:00:00,4.114174425601959,5.080013573169708,280.498046875,95122.8125,6.196387350559235,7.498637676239014,6.537045900700536,9.727527085425242,0.4261150341685649
2018-11-23 13:00:00,4.444535672664642,4.2853246331214905,280.513671875,95100.8125,6.56484591960907,6.27808690071106,6.173969918684929,9.08358833727551,0.3622784738041002
2018-11-23 14:00:00,3.716976404190064,4.230936169624329,280.953125,95093.75,5.7633238434791565,6.300251662731171,5.631761221921707,8.538680971822417,0.5068411161731207
2018-11-23 15:00:00,4.472822427749634,3.816762387752533,280.545166015625,95095.6875,6.804482460021973,5.653913110494614,5.879950305465391,8.846904261365642,0.406125284738041
2018-11-23 16:00:00,4.512920618057251,3.985226452350617,280.185302734375,95119.75,7.080713331699371,6.22892689704895,6.020671256712271,9.430590202870924,0.3308069476082004
2018-11-23 17:00:00,3.4685537815093994,3.839563250541687,279.812744140625,95157.4375,5.895864307880402,6.208506107330322,5.174273986766974,8.561936931658394,0.3577892938496583
2018-11-23 18:00:00,3.776905000209808,3.7677406072616577,279.60302734375,95181.8125,6.617556393146515,6.220675528049469,5.33487400640524,9.082337619894332,0.3010973804100228
2018-11-23 19:00:00,3.3422582745552063,3.9475662112236014,279.267822265625,95200.8125,5.833800256252289,6.512927830219269,5.172423935238392,8.743652231847625,0.3789208428246013
2018-11-23 20:00:00,3.056788444519043,4.386453628540039,279.534912109375,95215.1875,5.19862174987793,6.988180637359619,5.346487728394897,8.709783965097628,0.2936907744874715
2018-11-23 21:00:00,3.159099578857422,4.232173919677734,279.81201171875,95228.75,5.513176918029785,6.792816877365112,5.281212572462648,8.748570217979205,0.3225626423690205
2018-11-23 22:00:00,3.118290901184082,4.145738005638123,279.378662109375,95249.25,5.730712890625,6.9030227065086365,5.1875699277985445,8.9717775675364,0.3300489749430524
2018-11-23 23:00:00,2.9883127212524414,4.388898968696594,279.366943359375,95244.375,5.371074676513672,7.267427563667297,5.309656022514566,9.036810641694204,0.320127562642369
2018-11-24 00:00:00,3.773127555847168,4.208310391753912,280.338623046875,95205.625,6.162313461303711,6.537259090691805,5.652111809406922,8.98386685198515,0.4191571753986332
2018-11-24 01:00:00,4.192915916442871,4.597656309604645,280.62255859375,95204.25,6.701855659484863,7.092918794602156,6.2224583103149325,9.758297305749082,0.4006121867881549
2018-11-24 02:00:00,3.998311996459961,4.115794241428375,280.504638671875,95222.5625,6.474405288696289,6.436785936355591,5.738140906148141,9.129629621883003,0.3300489749430524
2018-11-24 03:00:00,3.616795539855957,3.8486872911453247,280.596435546875,95196.8125,6.060562133789063,6.270542740821838,5.281439561534855,8.720671971929187,0.3226776765375854
2018-11-24 04:00:00,3.3482704162597656,3.726764976978302,280.508056640625,95169.9375,5.364431381225586,5.707448482513428,5.00995927868006,7.832757638560169,0.2868479498861048
2018-11-24 05:00:00,3.1808433532714844,3.6353511214256287,280.630126953125,95172.25,5.489095687866211,5.725808143615723,4.8304805365617565,7.931900804223888,0.2426389521640091
2018-11-24 06:00:00,3.0807552337646484,3.745480835437775,280.703369140625,95135.0,5.003161430358887,5.964542269706726,4.849709217984097,7.785074745007208,0.2112152619589977
2018-11-24 07:00:00,2.336109161376953,3.8565871119499207,280.849609375,95160.1875,3.893609046936035,6.259784579277039,4.508954442653813,7.371912532669982,0.2753650341685649
2018-11-24 08:00:00,1.576960563659668,3.559418022632599,280.622314453125,95155.25,3.113248825073242,6.200641632080078,3.893104324209612,6.938319313515675,0.1897431662870159
2018-11-24 09:00:00,1.5020103454589844,3.904481887817383,280.896484375,95181.1875,2.9589900970458984,6.599059104919434,4.183421313967768,7.232095371649614,0.1907101366742596
2018-11-24 10:00:00,1.0687198638916016,4.1744232177734375,281.14697265625,95187.125,2.250727653503418,6.923523902893066,4.309056897809824,7.280175698716112,0.0410728929384965
2018-11-24 11:00:00,0.4129810333251953,4.399481773376465,281.427001953125,95161.9375,1.2130146026611328,7.332741737365723,4.418822604287037,7.432395698102626,0.038625284738041
2018-11-24 12:00:00,0.9178733825683594,3.715563774108887,281.696044921875,95095.4375,2.0910425186157227,6.44431209564209,3.8272582491775697,6.775073224748034,0.0863872437357631
2018-11-24 13:00:00,0.6173610687255859,3.883601188659668,281.551513671875,94999.9375,1.5657310485839844,6.63625431060791,3.932364795099354,6.818459136165735,0.1184419134396355
2018-11-24 14:00:00,-1.085866928100586,3.83930778503418,281.56103515625,94899.1875,-0.9874935150146484,6.904412269592285,3.989911183694026,6.974672195214086,0.0646902050113895
2018-11-24 15:00:00,-0.6369895935058594,4.870184898376465,281.60107421875,94829.375,-0.2177801132202148,8.373534202575684,4.911665367938754,8.376365752485919,0.070885535307517
2018-11-24 16:00:00,-2.6636533737182617,2.800556182861328,281.212158203125,94732.6875,-4.042924880981445,5.622753143310547,3.864992138243426,6.925358799648396,0.3162824601366742
2018-11-24 17:00:00,-1.4940948486328125,3.589406013488769,281.3935546875,94640.125,-1.2681894302368164,6.916549682617188,3.887949967062391,7.03185352116185,0.129753986332574
2018-11-24 18:00:00,0.5360803604125977,5.435945510864258,281.90576171875,94563.4375,2.190119743347168,9.338455200195312,5.462315054068685,9.591838719257844,0.0
2018-11-24 19:00:00,2.553150177001953,4.63031005859375,282.536376953125,94524.5,4.242511749267578,8.622039794921875,5.287565324895718,9.609291137638088,0.0142841685649202
2018-11-24 20:00:00,-1.0551528930664062,-7.502954483032227,280.0517578125,94686.5625,-2.2810850143432617,-12.330896377563477,7.576785175930475,12.540109820765904,0.1854572892938496
2018-11-24 21:00:00,-0.2999553680419922,-4.461043357849121,278.875732421875,94803.3125,-0.8134527206420898,-7.693516731262207,4.471116310657437,7.736401296657997,0.0382391799544419
2018-11-24 22:00:00,-0.2965707778930664,-2.9350175857543945,278.796142578125,94854.9375,-0.8471794128417969,-4.925398826599121,2.9499631277335743,4.997726138816229,0.0167129840546697
2018-11-24 23:00:00,0.3550624847412109,-2.4638824462890625,278.442626953125,94910.125,0.2490339279174804,-4.696416854858398,2.4893344647117988,4.703014902363383,0.0849453302961275
2018-11-25 00:00:00,1.224930763244629,-1.1723003387451172,277.884765625,94996.125,1.413884162902832,-3.0284290313720703,1.6955068442695789,3.3422224378644545,0.0597853075170842
2018-11-25 01:00:00,1.0877981185913086,-0.9001388549804688,278.525634765625,95015.75,1.551274299621582,-2.445432662963867,1.411932967621459,2.8959614744946074,8.76993166287016e-05
2018-11-25 02:00:00,0.5842742919921875,0.0866737365722656,278.28076171875,95011.0625,1.205829620361328,-1.525040626525879,0.5906680835243855,1.9441640840976333,0.0
2018-11-25 03:00:00,0.9372348785400392,0.5736894607543945,277.247802734375,95055.75,2.1276750564575195,-0.6074581146240234,1.0988761599619083,2.2126921401076296,0.0
2018-11-25 04:00:00,1.349042892456055,0.8970260620117188,277.031982421875,95071.5625,3.041234016418457,-0.0855846405029296,1.6200532341915344,3.042438014703136,0.0
2018-11-25 05:00:00,1.074981689453125,0.9491024017333984,276.676513671875,95057.8125,2.474271774291992,-0.5359525680541992,1.4340087174196676,2.531652813531495,0.0
2018-11-25 06:00:00,0.2586421966552734,1.0567312240600586,276.410400390625,95104.25,1.6969470977783203,0.1515874862670898,1.087923097371379,1.7037042638471736,0.0
2018-11-25 07:00:00,-0.0543975830078125,1.5822477340698242,276.582763671875,95158.3125,1.5578012466430664,1.979283332824707,1.583182550752182,2.5187908280840574,0.0
2018-11-25 08:00:00,-0.8535308837890625,1.9144811630249023,276.443359375,95154.8125,0.2908430099487304,3.0385189056396484,2.096128119452368,3.0524067219762188,0.0
