prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2017-01-07 18:00:00,-2.9947404861450195,0.521092414855957,277.396484375,96951.4375,-6.847892761230469,0.3047313690185547,3.0397381275656823,6.854669683987448,0.0108507972665148
2017-01-07 19:00:00,-2.8722124099731445,0.8662691116333008,276.81982421875,96948.9375,-6.99306583404541,0.5916662216186523,3.000004383625745,7.018050917248871,0.0593986332574031
2017-01-07 20:00:00,-2.552409172058105,1.3653993606567385,276.35498046875,96956.625,-6.828289985656737,1.296772003173828,2.8946688922376205,6.950335370069243,0.1826771070615034
2017-01-07 21:00:00,-2.3613643646240234,1.5663719177246094,275.932861328125,96967.0625,-6.639735221862793,1.761211395263672,2.8336482927760263,6.8693485422747305,0.1015142369020501
2017-01-07 22:00:00,-2.296415328979492,1.6882667541503906,275.6669921875,96986.625,-6.466103553771973,2.1314258575439453,2.8502224468173507,6.808338369551669,0.1411469248291571
2017-01-07 23:00:00,-2.1204156875610347,1.9891843795776367,275.39111328125,96992.625,-6.035208702087402,2.8704233169555664,2.907407295858392,6.68304377482848,0.2039111617312072
2017-01-08 00:00:00,-1.844930648803711,2.148963928222656,274.071044921875,96986.6875,-4.425324440002441,3.889131546020508,2.832280894208312,5.891420930601955,0.2487807517084282
2017-01-08 01:00:00,-1.9249467849731443,2.062236785888672,274.225341796875,96965.25,-4.750552177429199,3.7315540313720703,2.8210353925555216,6.0408808529490505,0.2539316628701594
2017-01-08 02:00:00,-1.950727462768555,2.0128202438354488,273.921630859375,96958.375,-4.896099090576172,3.535240173339844,2.802995356398801,6.03901559759012,0.1781856492027335
2017-01-08 03:00:00,-1.8458423614501955,1.9406414031982424,273.441162109375,96967.6875,-4.73963737487793,3.247520446777344,2.678287340658444,5.7454809631202055,0.1617779043280182
2017-01-08 04:00:00,-1.7177200317382812,1.964101791381836,273.145263671875,96952.1875,-4.365768432617188,3.2940597534179688,2.609263872118782,5.469073382788421,0.116756264236902
2017-01-08 05:00:00,-1.7676773071289062,2.0647296905517583,273.012451171875,96924.4375,-4.210875511169434,3.6990756988525386,2.7180492558422222,5.604875876984953,0.0882904328018223
2017-01-08 06:00:00,-1.8419809341430664,1.9395666122436523,272.922119140625,96912.0,-4.2498254776000985,3.4148664474487305,2.6748481087861573,5.451818911516598,0.1168211845102505
2017-01-08 07:00:00,-1.9079980850219729,1.9247636795043943,272.937255859375,96928.8125,-4.393494606018066,3.27021598815918,2.7101977629661658,5.476961517330733,0.1036879271070615
2017-01-08 08:00:00,-1.8942108154296875,2.000252723693848,273.126220703125,96966.25,-4.4547119140625,3.340987205505371,2.7548222396255366,5.568361854678714,0.105251138952164
2017-01-08 09:00:00,-1.919809341430664,2.067190170288086,274.636962890625,96982.1875,-4.107814788818359,3.208690643310547,2.8211598869224206,5.2124694707694434,0.1601600227790432
2017-01-08 10:00:00,-2.2010631561279297,1.9846353530883791,277.552001953125,97033.4375,-4.077058792114259,2.714580535888672,2.9636896770735084,4.898097169328289,0.1428684510250569
2017-01-08 11:00:00,-1.8912115097045896,1.6641921997070312,280.29345703125,97042.25,-3.670490264892578,2.323899269104004,2.5191698338946584,4.344307378353116,0.0569521640091116
2017-01-08 12:00:00,-1.6001749038696291,1.6619005203247068,282.0958251953125,97011.25,-2.791482925415039,2.3123550415039062,2.3070485609171096,3.624825893867488,0.0286235763097949
2017-01-08 13:00:00,-1.3381414413452148,1.5230627059936523,283.1796875,96957.6875,-1.9984827041625977,2.040868759155273,2.0273979686865022,2.8564100565102755,0.0108564920273348
2017-01-08 14:00:00,-1.2616958618164062,1.1744709014892578,283.7642822265625,96926.625,-1.7807235717773438,1.5136404037475586,1.7237338385521224,2.3371101195580266,0.0013302961275626
2017-01-08 15:00:00,-1.4433221817016602,1.0650262832641602,283.7303466796875,96914.0625,-2.06549072265625,1.3732328414916992,1.7937279348428266,2.4803266644396667,5.694760820045558e-07
2017-01-08 16:00:00,-1.3719301223754885,0.9880847930908204,282.4775390625,96899.0,-3.199932098388672,1.6569318771362305,1.690711039479707,3.603468978604967,0.0
2017-01-08 17:00:00,-1.8132085800170896,1.2374906539916992,279.209228515625,96892.8125,-4.627181053161621,2.1062021255493164,2.195246790992848,5.0839838603605285,0.0
2017-01-08 18:00:00,-2.0013208389282227,1.1478261947631836,277.74169921875,96877.0625,-5.431675910949707,1.9555034637451167,2.307117264837853,5.772962584177249,0.0
2017-01-08 19:00:00,-1.8066387176513672,1.191364288330078,277.033447265625,96888.75,-5.50990104675293,1.784444808959961,2.1640915700647256,5.791653720763455,0.0
2017-01-08 20:00:00,-1.6868171691894531,1.3811511993408203,276.517578125,96888.9375,-5.5296783447265625,1.7486572265625,2.180121739195522,5.79958142387424,0.0001440774487471
2017-01-08 21:00:00,-1.822803497314453,1.5044355392456057,276.614013671875,96895.0,-5.921175956726074,1.7873497009277344,2.363459092425129,6.185058097052719,0.0803399772209567
2017-01-08 22:00:00,-2.052517890930176,1.5572443008422852,276.7587890625,96896.5625,-6.247552871704103,1.760244369506836,2.5764004939244662,6.490791717896878,0.1067961275626423
2017-01-08 23:00:00,-2.1817922592163086,1.6449651718139648,276.850341796875,96892.0,-6.4183101654052725,1.8683557510375977,2.7324216144030826,6.684718288138996,0.1334071753986332
2017-01-09 00:00:00,-2.6268529891967773,1.4543142318725586,276.96435546875,96923.625,-6.755181312561035,2.289438247680664,3.0025633235419225,7.132601352628432,0.2161702733485193
2017-01-09 01:00:00,-2.108612060546875,1.069401741027832,276.143310546875,96916.1875,-5.70197868347168,1.4646682739257812,2.364289513912604,5.887088759260401,0.1530916856492027
2017-01-09 02:00:00,-2.0004587173461914,1.469011306762695,275.230224609375,96908.25,-4.975631713867188,1.3867864608764648,2.481900340304384,5.1652771116476615,0.0914498861047835
2017-01-09 03:00:00,-1.5670442581176758,1.8590002059936523,275.199951171875,96918.9375,-4.969709396362305,2.542721748352051,2.4313595934752263,5.582422894571343,0.090884965831435
2017-01-09 04:00:00,-1.530435562133789,1.893630027770996,274.728271484375,96917.8125,-5.0077781677246085,2.399698257446289,2.4347623481399063,5.553052665330124,0.1035945330296127
2017-01-09 05:00:00,-1.7614431381225586,2.017765045166016,275.052734375,96856.8125,-5.656269073486327,2.958581924438477,2.678443149729496,6.383305322111106,0.2399595671981776
2017-01-09 06:00:00,-1.7067413330078125,2.0540094375610347,275.053955078125,96857.3125,-5.163719177246094,3.092482566833496,2.6705656231193955,6.018923837998631,0.3181395216400911
2017-01-09 07:00:00,-2.0446128845214844,2.351393699645996,275.272705078125,96840.4375,-5.498544692993164,3.9470605850219727,3.1160061261631284,6.768550879078718,0.1869162870159453
2017-01-09 08:00:00,-1.990713119506836,1.967743873596192,275.172119140625,96880.75,-5.030270576477051,3.4022531509399414,2.799098904335461,6.072804012616537,0.1106617312072893
2017-01-09 09:00:00,-2.0814208984375,2.2574825286865234,276.37353515625,96910.6875,-4.623745918273926,3.344876289367676,3.0705928293698057,5.706769989050624,0.1663080865603644
2017-01-09 10:00:00,-2.2783222198486333,2.9999217987060547,278.93115234375,96898.5,-4.709905624389648,4.832263946533203,3.766999195089877,6.747887509407808,0.15000569476082
2017-01-09 11:00:00,-1.951528549194336,2.2986297607421875,280.67626953125,96904.9375,-3.4883251190185547,4.367595672607422,3.0153212855830533,5.589660463333608,0.0804231207289293
2017-01-09 12:00:00,-1.2814397811889648,1.5188913345336914,282.442138671875,96896.9375,-1.8932180404663088,2.93802547454834,1.9872389888826048,3.495177854965622,0.0058280182232346
2017-01-09 13:00:00,0.0918006896972656,0.3385848999023437,284.1156005859375,96863.125,0.2926731109619141,0.4871406555175781,0.3508092089309712,0.5682988370023474,7.403189066059226e-06
2017-01-09 14:00:00,0.8911581039428711,-0.0470447540283203,285.0809326171875,96766.75,1.2218790054321291,-0.1649465560913086,0.8923989999460097,1.232962152818241,0.0
2017-01-09 15:00:00,1.1679649353027344,-0.6011123657226562,285.003173828125,96751.3125,1.531020164489746,-0.8206300735473633,1.3135745758507238,1.7370827446280617,0.0
2017-01-09 16:00:00,1.7032203674316406,-0.9791622161865234,283.56103515625,96804.25,3.110919952392578,-2.127629280090332,1.9646165696240263,3.7689029310519455,0.0
2017-01-09 17:00:00,1.5171899795532229,-0.2115736007690429,280.510009765625,96793.9375,2.5279483795166016,-0.9254159927368164,1.5318710202230104,2.692009986815368,0.0
2017-01-09 18:00:00,1.4182157516479492,0.6716089248657227,279.136962890625,96745.375,2.469799995422364,-0.0537853240966796,1.56920185641671,2.470385572836048,0.0
2017-01-09 19:00:00,1.4261198043823242,0.3294906616210937,279.5986328125,96731.1875,3.570659637451172,-0.5867700576782227,1.463687737376721,3.618550724683936,0.0
2017-01-09 20:00:00,1.8772029876708984,-0.0207691192626953,279.82275390625,96714.5625,4.175148010253906,-0.5796918869018555,1.8773178775144856,4.21519911644361,0.0006845102505694
2017-01-09 21:00:00,2.51577377319336,-0.5286903381347656,279.6611328125,96724.5,5.238198280334473,-1.6892461776733398,2.5707258024776984,5.503841737630454,0.0995603644646924
2017-01-09 22:00:00,2.4503307342529297,-0.7798986434936523,279.52490234375,96739.5625,5.074945449829102,-2.5824403762817383,2.5714514580967185,5.694213696006787,0.2069624145785877
2017-01-09 23:00:00,3.2176189422607417,-0.4159755706787109,280.292236328125,96663.625,5.941285133361816,-1.5471715927124023,3.2443962971555464,6.139430671748185,0.1427915717539863
2017-01-10 00:00:00,3.3287582397460938,-0.337224006652832,280.450927734375,96664.4375,6.004528045654298,-1.2738075256347656,3.345796086036999,6.138154662715235,0.1346509111617312
2017-01-10 01:00:00,3.580449104309082,-0.0653419494628906,280.49365234375,96607.875,6.290465354919434,-0.8225040435791016,3.581045288586465,6.344010347023849,0.1204789293849658
2017-01-10 02:00:00,3.67166805267334,0.1934175491333008,280.61669921875,96556.5625,6.485526084899902,-0.3557510375976562,3.676758985483651,6.495275775413147,0.1055592255125284
2017-01-10 03:00:00,4.343268394470215,-0.5281095504760742,280.98046875,96528.25,7.321994781494141,-1.3364267349243164,4.375257711690583,7.442959357543738,0.1493359908883827
2017-01-10 04:00:00,3.483904838562012,-3.6120176315307617,281.374755859375,96518.3125,5.418737411499023,-6.254155158996582,5.018392600688482,8.275093466999795,0.1514806378132118
2017-01-10 05:00:00,2.702918529510498,-3.641411781311035,280.864013671875,96495.875,4.20958411693573,-6.297205924987793,4.534936420529179,7.5746551670197455,0.2221025056947608
2017-01-10 06:00:00,2.0124509930610657,-3.8882169723510738,280.3701171875,96508.125,3.250005681067705,-6.452184677124023,4.378149177854887,7.2244878043143235,0.324749430523918
2017-01-10 07:00:00,2.1089794635772705,-3.214250564575196,279.947021484375,96499.6875,3.2293166518211365,-5.88277530670166,3.844372649687154,6.710851760161901,0.3089322323462414
2017-01-10 08:00:00,1.9910020828247068,-3.4954309463500977,280.123046875,96509.875,2.9582414627075195,-6.217320442199707,4.022701429949066,6.8852208412422256,0.2707414578587699
2017-01-10 09:00:00,1.8836603164672847,-3.9924049377441406,280.38525390625,96565.0,2.765907287597656,-6.776805877685548,4.414461844297381,7.319517813860362,0.2004709567198177
2017-01-10 10:00:00,1.7413778305053709,-3.739978790283203,280.8056640625,96591.4375,2.4711294174194336,-6.232121467590332,4.1255106472222085,6.704164271886243,0.1296435079726651
2017-01-10 11:00:00,1.587198257446289,-4.620403289794922,281.074462890625,96583.75,2.1430063247680664,-7.039665222167969,4.885419620543179,7.358625044680368,0.1524367881548975
2017-01-10 12:00:00,1.8774175643920896,-4.671175956726074,281.538330078125,96519.8125,2.7815141677856445,-7.223962783813477,5.034340227853465,7.740959847946146,0.1902915717539863
2017-01-10 13:00:00,1.9211861491203308,-5.216705322265625,281.760986328125,96500.6875,2.8907551169395447,-8.356387138366701,5.559223924157607,8.842266177421518,0.1772761958997722
2017-01-10 14:00:00,1.5887569189071655,-5.7618913650512695,281.584716796875,96457.5625,2.2641629576683044,-8.62773323059082,5.976917319992621,8.919877498997305,0.148012528473804
2017-01-10 15:00:00,1.933907687664032,-4.997647285461426,281.43994140625,96438.875,2.8478565216064453,-7.977019309997559,5.358775730918957,8.470131276416575,0.1939402050113895
2017-01-10 16:00:00,1.7900632619857788,-4.973773002624512,281.328857421875,96486.5625,2.57710075378418,-8.127367973327638,5.286089704455233,8.52616903826254,0.2214869020501139
2017-01-10 17:00:00,1.321005403995514,-5.038753509521484,281.160400390625,96522.5625,1.889251708984375,-8.358861923217772,5.2090394706798335,8.569705051594267,0.1512733485193622
2017-01-10 18:00:00,1.118417739868164,-4.6344099044799805,280.988037109375,96550.5,1.497995376586914,-7.791088104248048,4.767453555473189,7.933791275073425,0.077509681093394
2017-01-10 19:00:00,0.5270042419433594,-4.976202964782715,281.035400390625,96581.625,0.4134788513183594,-8.446499824523926,5.004031316622488,8.456614218833106,0.0185461275626423
2017-01-10 20:00:00,0.1281805038452148,-4.505597114562988,281.265869140625,96601.5,-0.2026281356811523,-7.6728668212890625,4.507420060336549,7.675541897391229,0.070385535307517
2017-01-10 21:00:00,0.0062503814697265,-4.181742668151856,281.39697265625,96652.0,-0.4862785339355469,-7.227218627929687,4.18174733932005,7.243559615856031,0.0806224373576309
2017-01-10 22:00:00,0.1373891830444336,-3.726430892944336,281.5390625,96656.6875,-0.32220458984375,-6.646678924560548,3.7289627227296784,6.654483941216909,0.0808257403189066
2017-01-10 23:00:00,0.8262205123901367,-3.5936765670776367,281.68408203125,96649.4375,0.6364469528198242,-6.4287824630737305,3.68743157276947,6.460209646851872,0.0443035307517084
2017-01-11 00:00:00,1.2849845886230469,-3.089644432067871,281.3515625,96662.1875,1.5052204132080078,-5.717440605163574,3.3462050310174867,5.912259768135304,0.1003206150341685
2017-01-11 01:00:00,1.2389240264892578,-3.4775686264038086,281.52587890625,96685.3125,1.304997444152832,-6.174443244934082,3.691668497408784,6.310845245619444,0.0597164009111617
2017-01-11 02:00:00,1.3224325180053709,-3.338756561279297,281.573974609375,96671.125,1.624342918395996,-6.066264152526856,3.591117255139907,6.279972188216728,0.0327397494305239
2017-01-11 03:00:00,1.5278091430664062,-3.2495336532592773,281.78173828125,96637.0,1.9250783920288088,-6.061625480651856,3.590775646194272,6.359970934143022,0.0536958997722095
2017-01-11 04:00:00,1.3889541625976562,-3.289668083190918,281.987060546875,96633.6875,1.6140375137329102,-6.003448486328125,3.570869608843533,6.216631790908368,0.0430575170842824
2017-01-11 05:00:00,1.2665395736694336,-2.5041179656982417,281.9755859375,96613.375,1.589311599731445,-4.888622283935547,2.8061948039655857,5.1404804440861485,0.1146138952164009
2017-01-11 06:00:00,1.4665327072143557,-1.912089347839356,282.140869140625,96636.375,2.1607084274291988,-4.171125411987306,2.4097310753381165,4.6975470312589565,0.0897733485193622
2017-01-11 07:00:00,1.378432273864746,-2.35113525390625,282.402587890625,96664.875,1.95272159576416,-5.046580314636231,2.725419695348359,5.411200837396228,0.0091406605922551
2017-01-11 08:00:00,1.112253189086914,-2.6534204483032227,282.615966796875,96705.4375,1.3310976028442385,-5.2918128967285165,2.877107441877638,5.456656903478532,0.0254948747152619
2017-01-11 09:00:00,1.142045974731445,-1.9374036788940432,282.760986328125,96750.125,1.4400739669799805,-4.073633193969728,2.2489557628802905,4.320682866097147,0.0343149202733485
2017-01-11 10:00:00,1.7635202407836914,-1.9630861282348635,283.036376953125,96788.9375,2.4608383178710938,-3.327635765075684,2.638884382939487,4.138705716974023,0.0592841685649202
2017-01-11 11:00:00,1.893084526062012,-2.197334289550781,283.352783203125,96765.0,2.6290884017944336,-3.39841365814209,2.900352910052684,4.296663963623024,0.0359362186788154
2017-01-11 12:00:00,2.04060173034668,-1.81514835357666,283.5419921875,96704.3125,2.70851993560791,-2.5495262145996094,2.7310838448106867,3.719699471800927,6.662870159453303e-05
2017-01-11 13:00:00,2.256784439086914,-1.8411931991577148,283.525634765625,96694.4375,3.0329694747924805,-2.5289201736450195,2.912570754699267,3.9489670902264713,3.0751708428246015e-05
2017-01-11 14:00:00,2.054086685180664,-1.8606624603271484,283.2802734375,96672.5,2.7737951278686523,-2.556925773620605,2.771522488003149,3.772506967944951,0.0021998861047835
2017-01-11 15:00:00,1.5741329193115234,-1.7453870773315432,283.000732421875,96665.625,2.0604314804077157,-2.372356414794922,2.35037667138188,3.1422050926497054,0.0113519362186788
