prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2016-03-09 01:00:00,5.483709156513214,2.4147300720214844,279.605224609375,96125.75,8.953889667987822,3.2611112594604488,5.991826719286177,9.529270005256372,0.5283075170842825
2016-03-09 02:00:00,4.947134554386139,3.1132545471191406,279.672607421875,96025.6875,8.274215579032898,4.466044425964356,5.845211217258051,9.402563281520523,0.6216964692482916
2016-03-09 03:00:00,5.1231364011764535,3.2726879119873047,279.640869140625,95949.375,8.599991381168365,5.070043563842773,6.079227973544588,9.983245639341634,0.6163285876993166
2016-03-09 04:00:00,5.777553617954254,3.375497817993164,279.703125,95840.625,9.542146801948547,4.937028884887695,6.691346002682338,10.743687439615524,0.6223160592255126
2016-03-09 05:00:00,7.257485449314117,2.8043975830078125,280.248046875,95733.25,10.980244040489197,3.649025917053223,7.780471762726616,11.570702197015729,0.7590785876993167
2016-03-09 06:00:00,8.082075238227844,1.4893636703491209,281.181396484375,95686.5,11.561771392822266,1.4616622924804688,8.218159422822819,11.653798281982686,0.7763422551252848
2016-03-09 07:00:00,7.72889518737793,-0.8258056640625,281.190185546875,95703.125,12.10334300994873,-1.2565174102783203,7.77288722498091,12.168391348851635,0.6566936218678816
2016-03-09 08:00:00,3.965629994869232,-5.81777286529541,280.646728515625,95804.9375,6.045741081237793,-9.588725090026855,7.040788476326648,11.335547365411026,0.6321099088838269
2016-03-09 09:00:00,3.1635501980781555,-5.913617134094237,279.587158203125,95912.9375,4.631887137889862,-8.96845531463623,6.706632348982109,10.093937249100392,0.610379840546697
2016-03-09 10:00:00,3.278085585683584,-5.676301956176758,279.671630859375,95967.9375,4.636621057987213,-8.329316139221191,6.554864529855868,9.532877959066774,0.5414123006833713
2016-03-09 11:00:00,3.2402297854423523,-6.152405738830566,280.2998046875,96020.1875,4.431821763515472,-8.652792930603027,6.953501667337332,9.72172153702538,0.4818502277904328
2016-03-09 12:00:00,3.2448856830596924,-4.791674613952637,280.348388671875,96063.6875,4.350032150745392,-6.761493682861327,5.78700515829422,8.039936351482655,0.3944185649202733
2016-03-09 13:00:00,3.7102514505386353,-4.728065490722656,280.451171875,96072.625,5.002938687801361,-6.605038642883301,6.01003902739296,8.285887459281671,0.3888923690205011
2016-03-09 14:00:00,4.142374575138092,-4.853849411010742,280.556884765625,96051.8125,5.6164764761924735,-6.812572479248048,6.381153596766013,8.829266775482056,0.4364886104783599
2016-03-09 15:00:00,4.333994626998901,-5.094584465026856,279.94775390625,96038.375,6.110393848270178,-7.267461776733397,6.688669546191402,9.494888817530146,0.4374088838268792
2016-03-09 16:00:00,4.347995102405548,-5.565229415893555,279.775390625,96029.875,6.061889171600343,-7.950960159301758,7.0623537055339805,9.998213229551032,0.3303080865603645
2016-03-09 17:00:00,4.025704145431519,-5.2866172790527335,279.27001953125,96047.625,5.760845091193914,-7.776556015014647,6.644893988749818,9.677921244740189,0.4582984054669704
2016-03-09 18:00:00,3.629546463489533,-4.318512916564941,278.55126953125,96054.875,5.445399880409241,-6.867738723754883,5.6412021184467065,8.764600106982824,0.4655734624145786
2016-03-09 19:00:00,3.4337996244430538,-4.128807067871094,278.088134765625,96082.1875,5.374666690826416,-6.923045158386231,5.370104995670714,8.764450713109976,0.3141053530751708
2016-03-09 20:00:00,3.2438381910324097,-4.260071754455566,278.058349609375,96099.75,5.057306110858917,-7.128872871398926,5.35450255044393,8.740547666794027,0.3014362186788155
2016-03-09 21:00:00,2.698022782802582,-5.033788681030273,278.046142578125,96104.9375,4.037858843803407,-8.276571273803711,5.711248149204365,9.20901385018147,0.3545791571753986
2016-03-09 22:00:00,2.4389129281044006,-4.908468246459961,277.69677734375,96124.9375,3.887048125267029,-8.289615631103517,5.480999616619263,9.15570152634836,0.3901218678815489
2016-03-09 23:00:00,2.084127604961396,-4.873631477355957,277.8857421875,96139.1875,3.09731388092041,-8.181598663330076,5.300553900380312,8.74825182335001,0.3388940774487471
2016-03-10 00:00:00,2.6089856624603267,-5.226062774658203,277.93115234375,96124.0,3.932633996009826,-8.612747192382812,5.841107627119343,9.468105636634514,0.3610700455580866
2016-03-10 01:00:00,2.324681282043457,-5.016753196716309,277.800048828125,96118.6875,3.636539459228516,-8.338988304138184,5.529191233792381,9.097425194805368,0.208248861047836
2016-03-10 02:00:00,1.9180885553359983,-5.181231498718262,277.713623046875,96118.6875,2.851562917232513,-8.456917762756348,5.5248731704376,8.924733559998273,0.1889817767653758
2016-03-10 03:00:00,2.5874624252319336,-5.313180923461914,277.98193359375,96095.125,3.922309815883637,-8.756235122680664,5.909725317426075,9.594590549650546,0.1939253986332574
2016-03-10 04:00:00,2.5937601923942566,-4.775355339050293,277.484130859375,96048.5625,4.004680752754211,-8.150595664978027,5.434299453457202,9.08128171710572,0.2506492027334852
2016-03-10 05:00:00,1.8381195068359373,-5.122896194458008,277.566650390625,96113.5,2.715894222259521,-8.798701286315918,5.442678452802732,9.208323721086268,0.2663599088838269
2016-03-10 06:00:00,1.4544134140014648,-5.053333282470703,277.8193359375,96152.0,2.070653915405273,-8.643881797790527,5.258468944717039,8.888436317573387,0.2547955580865603
2016-03-10 07:00:00,1.4847078323364258,-4.983405113220215,277.82421875,96205.875,2.0731515884399414,-8.45768928527832,5.199873447486055,8.708068991169213,0.2560945330296127
2016-03-10 08:00:00,1.1342792510986328,-5.573191642761231,278.416748046875,96269.875,1.5737180709838867,-9.006513595581055,5.687447099219165,9.142968648875902,0.2333712984054669
2016-03-10 09:00:00,0.6099510192871094,-4.998869895935059,278.9521484375,96351.5,0.5988321304321289,-8.151425361633299,5.035944845052929,8.173391911973662,0.1428354214123006
2016-03-10 10:00:00,0.0487289428710937,-7.063914299011231,279.44580078125,96390.125,-0.0824003219604492,-10.284459114074709,7.064082370248004,10.284789209416664,0.195761958997722
2016-03-10 11:00:00,-0.2419061660766601,-6.829959869384767,280.487548828125,96393.0,-0.5179634094238281,-9.794995307922363,6.834242489888128,9.808680807107708,0.2199402050113895
2016-03-10 12:00:00,-0.2683134078979492,-6.86463737487793,281.423583984375,96384.5,-0.583587646484375,-9.629206657409668,6.869879065415108,9.646874902901551,0.2782904328018223
2016-03-10 13:00:00,-0.6070041656494141,-6.936777114868164,281.303466796875,96380.8125,-0.9707183837890624,-9.81072998046875,6.963284483523163,9.858636666917716,0.2935335990888382
2016-03-10 14:00:00,-1.218195915222168,-6.338224411010742,281.672607421875,96351.625,-1.7699689865112305,-8.760985374450684,6.454230393485844,8.937989424056754,0.2911406605922551
2016-03-10 15:00:00,-1.0700321197509766,-5.872773170471191,281.470703125,96333.4375,-1.6444778442382812,-8.118218421936035,5.969458388254751,8.283101938673228,0.2439624145785876
2016-03-10 16:00:00,-0.5466709136962891,-5.877376556396484,281.126220703125,96337.1875,-0.980952262878418,-8.322654724121094,5.902745486090394,8.380265449195598,0.1990222095671981
2016-03-10 17:00:00,-0.5769805908203125,-5.231877326965332,280.2822265625,96363.375,-0.914531707763672,-7.493310928344727,5.263596390928665,7.548912300017508,0.1389709567198177
2016-03-10 18:00:00,-0.5240001678466797,-4.603232383728027,279.816650390625,96396.6875,-1.0121383666992188,-7.251503944396973,4.632960668352989,7.321798517369173,0.0825148063781321
2016-03-10 19:00:00,-0.0571413040161132,-3.7505712509155273,278.978759765625,96481.4375,-0.3453865051269531,-6.324369430541992,3.751006509834224,6.3337935340440215,0.0335700455580865
2016-03-10 20:00:00,0.2409086227416992,-2.721506118774414,278.130615234375,96517.8125,0.1857471466064453,-5.639311790466309,2.732147967998417,5.642370022655794,0.0205569476082004
2016-03-10 21:00:00,-0.1985683441162109,-3.565967559814453,278.603759765625,96534.875,-0.8309297561645508,-6.431157112121582,3.571491848644498,6.484614565297747,0.0038883826879271
2016-03-10 22:00:00,-0.2293806076049805,-3.042466163635254,278.273681640625,96551.25,-0.8198518753051758,-5.798463821411133,3.0511007554668934,5.856136933649622,0.0278246013667426
2016-03-10 23:00:00,-0.047332763671875,-2.5254526138305664,277.8369140625,96541.5625,-0.5733470916748047,-5.289515495300293,2.525896137061153,5.32049819683776,0.0147477220956719
2016-03-11 00:00:00,-0.67767333984375,-3.4065656661987305,278.421630859375,96592.0625,-1.4463253021240234,-6.3471412658691415,3.4733169728170483,6.509843249146869,0.0783604783599088
2016-03-11 01:00:00,-0.9177017211914062,-3.0082426071166988,278.517578125,96556.5,-1.980374336242676,-5.497664451599121,3.145107316507649,5.843474731187367,0.0465381548974943
2016-03-11 02:00:00,-0.9667272567749025,-2.730072021484375,278.06201171875,96550.875,-2.278759956359864,-5.325447082519531,2.8961793507107445,5.792506673921489,0.0465193621867881
2016-03-11 03:00:00,-0.783294677734375,-2.8408241271972656,278.1826171875,96507.1875,-1.955771446228028,-5.4632568359375,2.946834280008481,5.802776680633047,0.047502277904328
2016-03-11 04:00:00,-0.9433383941650392,-2.8401575088500977,278.19970703125,96479.0625,-2.1906890869140625,-5.324728965759277,2.992721504080102,5.75776495129145,0.0727300683371298
2016-03-11 05:00:00,-0.8869304656982422,-2.2219533920288086,277.743408203125,96508.375,-2.23622989654541,-4.732132911682129,2.392430255479149,5.233909250648954,0.1027784738041002
2016-03-11 06:00:00,-0.7444658279418945,-1.6830463409423828,277.345947265625,96493.75,-2.1768951416015625,-4.090323448181152,1.840346259466613,4.633531953949281,0.047385535307517
2016-03-11 07:00:00,-0.7219390869140625,-1.9881610870361328,277.88427734375,96521.75,-2.0538148880004883,-4.266446113586427,2.115178610240517,4.735052062470821,0.1115802961275626
2016-03-11 08:00:00,-1.1194114685058594,-2.327498435974121,278.739501953125,96559.1875,-2.3428993225097656,-4.023989677429198,2.5826983961129537,4.656358036005551,0.0510637813211845
2016-03-11 09:00:00,-2.26523494720459,-3.3947200775146484,279.87646484375,96584.1875,-3.247222900390625,-4.696097373962402,4.081104479270047,5.7094471808186364,0.0616941913439635
2016-03-11 10:00:00,-2.3932342529296875,-3.667710304260254,280.61181640625,96602.0,-3.3311214447021484,-4.958733558654785,4.379459905670192,5.973726524129112,0.0510227790432801
2016-03-11 11:00:00,-2.386153221130371,-3.4844970703125,281.44873046875,96596.6875,-3.2985496520996094,-4.589922904968262,4.223203408282301,5.652240447903711,0.1032961275626423
2016-03-11 12:00:00,-2.495854377746582,-3.1280641555786133,281.857421875,96582.3125,-3.4507961273193364,-4.077650070190431,4.001758917817578,5.341837137843697,0.07700854214123
2016-03-11 13:00:00,-2.734442710876465,-3.2153797149658203,282.31640625,96553.5,-3.7540807723999023,-4.146882057189941,4.220881856967702,5.59372445173576,0.0870802961275626
2016-03-11 14:00:00,-2.735006332397461,-3.3694286346435547,282.362060546875,96508.6875,-3.778914451599121,-4.361860275268556,4.339736047527562,5.7711367592070255,0.0679869020501138
2016-03-11 15:00:00,-3.2245588302612305,-3.3157358169555664,281.915771484375,96470.6875,-4.466320991516113,-4.405323028564453,4.625136069096527,6.273347924773322,0.1518285876993166
2016-03-11 16:00:00,-3.239029884338379,-2.6982097625732417,281.30615234375,96464.75,-4.527830123901367,-3.589384078979492,4.215643546895615,5.777968821077191,0.1184481776765375
2016-03-11 17:00:00,-3.217289924621582,-2.0646381378173837,280.98095703125,96455.1875,-4.516329765319824,-2.7027692794799805,3.822784992541639,5.263287596855654,0.1458149202733485
2016-03-11 18:00:00,-2.7094039916992188,-1.497943878173828,279.98974609375,96489.625,-4.523021697998047,-2.272526741027832,3.095917610724502,5.061828036317286,0.1609339407744874
2016-03-11 19:00:00,-2.7575693130493164,-1.1850748062133791,278.655029296875,96537.4375,-5.44843864440918,-1.9688873291015625,3.001431460585591,5.793272044068707,0.1991110478359908
2016-03-11 20:00:00,-2.632126808166504,-1.162336349487305,277.19140625,96567.3125,-5.8109493255615225,-2.269171714782715,2.8773455342743017,6.238290818438481,0.1947004555808656
2016-03-11 21:00:00,-2.9102993011474614,-0.7858285903930664,276.635498046875,96570.3125,-6.4088945388793945,-1.7168817520141602,3.01452626389928,6.6348784586364005,0.2889453302961275
2016-03-11 22:00:00,-2.881299018859864,-0.5739431381225586,276.34033203125,96595.0,-6.44566535949707,-1.4119577407836914,2.937906527083661,6.598501844235513,0.2326099088838268
2016-03-11 23:00:00,-2.939991950988769,-0.6350250244140625,276.1025390625,96581.5,-6.558095932006836,-1.5090608596801758,3.0077914577827416,6.729478949489572,0.1102249430523917
2016-03-12 00:00:00,-3.019420623779297,-1.4952878952026367,276.632080078125,96504.4375,-6.434181213378906,-3.019694328308105,3.369389676609592,7.107548221645366,0.243511958997722
2016-03-12 01:00:00,-2.705663681030273,-1.1768741607666016,276.275390625,96480.25,-6.2631568908691415,-2.472212791442871,2.9505336373487387,6.733421888298353,0.2676714123006834
2016-03-12 02:00:00,-2.707261085510254,-1.0222806930541992,276.09130859375,96483.25,-6.402083396911621,-2.0677738189697266,2.8938418064071043,6.7277307011672285,0.172001708428246
2016-03-12 03:00:00,-2.5983200073242188,-1.262651443481445,275.72802734375,96466.625,-6.440122604370117,-2.477848052978516,2.888867516551617,6.900355797563512,0.141382687927107
2016-03-12 04:00:00,-2.9250717163085938,-1.0954313278198242,275.77294921875,96419.875,-6.937522888183594,-2.275929450988769,3.123461915810341,7.301306642646183,0.2331566059225512
2016-03-12 05:00:00,-2.875773429870605,-0.682713508605957,275.83984375,96449.125,-6.909115791320801,-1.5607166290283203,2.9557013642759653,7.083199659335038,0.142498861047836
2016-03-12 06:00:00,-3.0164737701416016,-0.2826385498046875,275.707763671875,96421.0,-7.2008419036865225,-0.8395328521728516,3.029686214080261,7.249616509289662,0.1969572892938496
2016-03-12 07:00:00,-3.087010383605957,-0.2972955703735352,275.6474609375,96459.3125,-7.390149116516112,-0.7975263595581055,3.1012929182285767,7.433058069094704,0.1630666287015945
2016-03-12 08:00:00,-4.252573013305663,-0.5320749282836914,277.71826171875,96484.875,-7.703114509582519,-0.940725326538086,4.2857299218223845,7.760343889785487,0.0857642369020501
2016-03-12 09:00:00,-5.168867111206055,-0.6051149368286133,279.67041015625,96500.0625,-7.626604080200195,-0.8799476623535156,5.204166724854299,7.6771998596238,0.067259111617312
2016-03-12 10:00:00,-5.491358757019043,-0.8215541839599609,280.9228515625,96501.75,-7.7088212966918945,-1.0836315155029297,5.5524744281691065,7.784611939314746,0.1228115034168565
2016-03-12 11:00:00,-5.225675582885742,-0.8661317825317383,282.088134765625,96498.9375,-7.176542282104492,-1.1272945404052734,5.296967959340499,7.26454073618292,0.2002858769931662
2016-03-12 12:00:00,-4.755229949951172,-0.7798919677734375,283.022705078125,96480.5625,-6.417790412902832,-0.9486112594604492,4.818759524847671,6.487518563019504,0.2274225512528473
2016-03-12 13:00:00,-4.422459602355957,-0.7784271240234375,283.664794921875,96451.875,-5.903505325317383,-0.9258308410644532,4.490445158543395,5.975662128360071,0.2654197038724374
2016-03-12 14:00:00,-4.053377151489259,-0.9925317764282228,283.928955078125,96390.0,-5.401029586791992,-1.162837028503418,4.17312660476949,5.52479054374563,0.1649851936218678
2016-03-12 15:00:00,-3.789093017578125,-1.2355728149414062,283.75390625,96373.8125,-5.04881763458252,-1.4731464385986328,3.9854568216054647,5.259345960937278,0.115126993166287
2016-03-12 16:00:00,-4.0576372146606445,-1.3977890014648438,283.046875,96386.25,-5.500784873962402,-1.7529191970825195,4.291646986695793,5.773331788587417,0.1533359908883826
2016-03-12 17:00:00,-4.5622663497924805,-1.6366596221923828,281.6962890625,96388.6875,-6.503762245178223,-2.2323713302612305,4.846950481010066,6.8762202624681805,0.2155694760820045
2016-03-12 18:00:00,-4.642443656921387,-1.7320566177368164,279.982666015625,96396.4375,-7.529989242553711,-2.667922019958496,4.955028076079441,7.988651068707035,0.2638673120728929
2016-03-12 19:00:00,-4.965898513793945,-1.6122360229492188,278.320556640625,96405.625,-8.95517349243164,-2.8807249069213867,5.221058613250385,9.407109453435076,0.2836748291571754
2016-03-12 20:00:00,-5.443395614624023,-1.194091796875,277.693603515625,96404.9375,-9.858654022216797,-2.377505302429199,5.572827920963666,10.14128150643943,0.3405330296127563
